Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,4720,4490.533111572266,1456.0,608,5161104,3175.199999999255,2410416.0,3933.3333333333335,3742.110926310221,1213.3333333333333,506.6666666666667,4300920.0,2645.9999999993793,2008680.0,4528,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,5343,5113.371543884277,1472.0,624,5366432,3040.0,2410512.0,4452.5,4261.1429532368975,1226.6666666666667,520.0,4472026.666666667,2533.3333333333335,2008760.0,5909,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,4801,4571.1655197143555,1472.0,624,4825632,3024.0,2410416.0,4000.8333333333335,3809.304599761963,1226.6666666666667,520.0,4021360.0,2520.0,2008680.0,5009,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,4928,4698.292610168457,1472.0,624,5365568,3024.0,2410496.0,4106.666666666667,3915.2438418070474,1226.6666666666667,520.0,4471306.666666667,2520.0,2008746.6666666667,5467,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,5475,5245.416549682617,1472.0,624,5079184,3040.0,2410576.0,4562.5,4371.180458068848,1226.6666666666667,520.0,4232653.333333333,2533.3333333333335,2008813.3333333333,6655,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,5268,5038.005516052246,1472.0,624,5692848,2976.0,2410512.0,4390.0,4198.337930043538,1226.6666666666667,520.0,4744040.0,2480.0,2008760.0,6687,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,5675,5445.029586791992,1472.0,624,6362512,2976.0,2410688.0,4729.166666666667,4537.524655659993,1226.6666666666667,520.0,5302093.333333333,2480.0,2008906.6666666667,6875,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,6273,6043.059234619141,1472.0,624,5924640,3040.0,2410976.0,5227.5,5035.88269551595,1226.6666666666667,520.0,4937200.0,2533.3333333333335,2009146.6666666667,7582,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,6192,5962.261322021484,1472.0,624,6017840,4096.0,2410720.0,5160.0,4968.55110168457,1226.6666666666667,520.0,5014866.666666667,3413.3333333333335,2008933.3333333333,6372,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,5364,5134.533058166504,1472.0,624,4825504,3008.0,2410528.0,4470.0,4278.777548472087,1226.6666666666667,520.0,4021253.3333333335,2506.6666666666665,2008773.3333333333,6597,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,5092,4862.433769226074,1472.0,624,3613200,2960.0,2410496.0,4243.333333333333,4052.0281410217285,1226.6666666666667,520.0,3011000.0,2466.6666666666665,2008746.6666666667,5822,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,64,6478,6247.816116333008,1472.0,624,4833312,4112.0,2410864.0,5398.333333333333,5206.513430277507,1226.6666666666667,520.0,4027760.0,3426.6666666666665,2009053.3333333333,6798,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,64,5962,5732.554237365723,1472.0,624,4825520,2976.0,2410688.0,4968.333333333333,4777.1285311381025,1226.6666666666667,520.0,4021266.6666666665,2480.0,2008906.6666666667,7519,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,64,4526,4296.276908874512,1472.0,624,5754192,3440.0,17032.75200000778,3771.6666666666665,3580.2307573954263,1226.6666666666667,520.0,4795160.0,2866.6666666666665,14193.960000006482,3954,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,64,4998,4768.2181396484375,1472.0,624,5853248,3200.0,2410448.0,4165.0,3973.5151163736978,1226.6666666666667,520.0,4877706.666666667,2666.6666666666665,2008706.6666666667,5347,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,4722,4491.937156677246,1456.0,608,5989520,3296.0,2410333.5840000026,3935.0,3743.280963897705,1213.3333333333333,506.6666666666667,4991266.666666667,2746.6666666666665,2008611.3200000022,4679,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,64,5400,5170.282981872559,1456.0,656,5843328,2928.0,2410576.0,4500.0,4308.569151560466,1213.3333333333333,546.6666666666666,4869440.0,2440.0,2008813.3333333333,6074,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,64,5303,5072.616607666016,1456.0,656,4860800,2928.0,2410576.0,4419.166666666667,4227.180506388347,1213.3333333333333,546.6666666666666,4050666.6666666665,2440.0,2008813.3333333333,5563,2097152
LAT_DMA_RD,Seq,HWarm,0,3,8192,64,6024,5794.3837966918945,1456.0,656,4826592,2944.0,2410928.0,5020.0,4828.653163909912,1213.3333333333333,546.6666666666666,4022160.0,2453.3333333333335,2009106.6666666667,7843,2097152
LAT_DMA_RD,Seq,HWarm,0,4,8192,64,5149,4919.482795715332,1456.0,656,5862688,2944.0,2410512.0,4290.833333333333,4099.568996429443,1213.3333333333333,546.6666666666666,4885573.333333333,2453.3333333333335,2008760.0,6568,2097152
LAT_DMA_RD,Seq,HWarm,0,6,8192,64,5649,5418.672386169434,1456.0,656,4993680,2944.0,2410704.0,4707.5,4515.560321807861,1213.3333333333333,546.6666666666666,4161400.0,2453.3333333333335,2008920.0,7381,2097152
LAT_DMA_RD,Seq,HWarm,0,8,8192,64,5142,4911.694747924805,1456.0,608,5848992,3312.0,2410512.0,4285.0,4093.078956604004,1213.3333333333333,506.6666666666667,4874160.0,2760.0,2008760.0,4905,2097152
LAT_DMA_RD,Seq,HWarm,0,12,8192,64,5994,5764.396415710449,1456.0,656,5636912,2944.0,2410912.0,4995.0,4803.663679758708,1213.3333333333333,546.6666666666666,4697426.666666667,2453.3333333333335,2009093.3333333333,6997,2097152
LAT_DMA_RD,Seq,HWarm,0,16,8192,64,6433,6203.197227478027,1456.0,608,5678272,3520.0,2410992.0,5360.833333333333,5169.331022898356,1213.3333333333333,506.6666666666667,4731893.333333333,2933.3333333333335,2009160.0,6830,2097152
