Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,4409,4179.638961791992,1456.0,608,4825376,3264.0,15789.584000002593,3674.1666666666665,3483.0324681599936,1213.3333333333333,506.6666666666667,4021146.6666666665,2720.0,13157.986666668829,3774,2097152
LAT_DMA_RD,Rand,Cold,0,0,65536,64,5049,4819.267639160156,1456.0,608,4825440,3296.0,2410512.0,4207.5,4016.056365966797,1213.3333333333333,506.6666666666667,4021200.0,2746.6666666666665,2008760.0,4514,2097152
LAT_DMA_RD,Rand,Cold,0,0,262144,64,4427,4197.626731872559,1456.0,608,5775728,3088.0,15904.0,3689.1666666666665,3498.0222765604653,1213.3333333333333,506.6666666666667,4813106.666666667,2573.3333333333335,13253.333333333334,3821,2097152
LAT_DMA_RD,Rand,Cold,0,0,524288,64,4711,4480.969192504883,1472.0,608,4832448,3088.0,2410336.0,3925.8333333333335,3734.140993754069,1226.6666666666667,506.6666666666667,4027040.0,2573.3333333333335,2008613.3333333333,4612,2097152
LAT_DMA_RD,Rand,Cold,0,0,1048576,64,4277,4046.984832763672,1744.0,608,6029040,3232.0,14976.0,3564.1666666666665,3372.487360636393,1453.3333333333333,506.6666666666667,5024200.0,2693.3333333333335,12480.0,3522,2097152
LAT_DMA_RD,Rand,Cold,0,0,1572864.0,64,5456,5226.762390136719,1760.0,608,3620400,4032.0,2410512.0,4546.666666666667,4355.635325113933,1466.6666666666667,506.6666666666667,3017000.0,3360.0,2008760.0,4832,2097152
LAT_DMA_RD,Rand,Cold,0,0,2097152,64,5071,4840.904541015625,1760.0,608,3599712,3264.0,2410448.0,4225.833333333333,4034.087117513021,1466.6666666666667,506.6666666666667,2999760.0,2720.0,2008706.6666666667,4419,2097152
LAT_DMA_RD,Rand,Cold,0,0,4194304,64,5397,5167.156639099121,1824.0,608,5280032,4384.0,2410496.0,4497.5,4305.963865915935,1520.0,506.6666666666667,4400026.666666667,3653.3333333333335,2008746.6666666667,4589,2097152
LAT_DMA_RD,Rand,Cold,0,0,8388608,64,4731,4501.198272705078,1824.0,624,4961472,4464.0,16269.584000002593,3942.5,3750.998560587565,1520.0,520.0,4134560.0,3720.0,13557.986666668829,3585,2097152
LAT_DMA_RD,Rand,Cold,0,0,16777216,64,6760,6530.498802185059,1824.0,624,4832928,4464.0,2411312.0,5633.333333333333,5442.082335154216,1520.0,520.0,4027440.0,3720.0,2009426.6666666667,6733,2097152
LAT_DMA_RD,Rand,Cold,0,0,33554432,64,6682,6452.824928283691,1824.0,624,5579472,4464.0,2411232.0,5568.333333333333,5377.354106903076,1520.0,520.0,4649560.0,3720.0,2009360.0,6548,2097152
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,5095,4865.047920227051,1824.0,624,5233312,4464.0,2410368.0,4245.833333333333,4054.206600189209,1520.0,520.0,4361093.333333333,3720.0,2008640.0,4165,2097152
LAT_DMA_RD,Rand,DThrash,0,0,8192,64,4442,4212.205986022949,1456.0,608,6003488,3040.0,16080.0,3701.6666666666665,3510.1716550191245,1213.3333333333333,506.6666666666667,5002906.666666667,2533.3333333333335,13400.0,3984,2097152
LAT_DMA_RD,Rand,DThrash,0,0,65536,64,4885,4655.076713562012,1456.0,608,5976368,3104.0,2410496.0,4070.8333333333335,3879.2305946350098,1213.3333333333333,506.6666666666667,4980306.666666667,2586.6666666666665,2008746.6666666667,4605,2097152
LAT_DMA_RD,Rand,DThrash,0,0,262144,64,5133,4903.666519165039,1456.0,608,4819280,3280.0,2410512.0,4277.5,4086.3887659708657,1213.3333333333333,506.6666666666667,4016066.6666666665,2733.3333333333335,2008760.0,4716,2097152
LAT_DMA_RD,Rand,DThrash,0,0,524288,64,5224,4994.516700744629,1472.0,608,5918592,3120.0,2410512.0,4353.333333333333,4162.097250620524,1226.6666666666667,506.6666666666667,4932160.0,2600.0,2008760.0,5361,2097152
LAT_DMA_RD,Rand,DThrash,0,0,1048576,64,5307,5077.734519958496,1744.0,608,5475232,3216.0,2410512.0,4422.5,4231.445433298747,1453.3333333333333,506.6666666666667,4562693.333333333,2680.0,2008760.0,5033,2097152
LAT_DMA_RD,Rand,DThrash,0,0,1572864.0,64,6161,5931.471237182617,1760.0,608,5992176,3296.0,2410784.0,5134.166666666667,4942.892697652181,1466.6666666666667,506.6666666666667,4993480.0,2746.6666666666665,2008986.6666666667,6222,2097152
LAT_DMA_RD,Rand,DThrash,0,0,2097152,64,5280,5050.283599853516,1760.0,624,4832800,3232.0,2410496.0,4400.0,4208.569666544597,1466.6666666666667,520.0,4027333.3333333335,2693.3333333333335,2008746.6666666667,4855,2097152
LAT_DMA_RD,Rand,DThrash,0,0,4194304,64,5772,5542.209785461426,1824.0,624,6212624,4208.0,2410720.0,4810.0,4618.508154551188,1520.0,520.0,5177186.666666667,3506.6666666666665,2008933.3333333333,5172,2097152
LAT_DMA_RD,Rand,DThrash,0,0,8388608,64,4380,4150.135215759277,1824.0,608,3608496,4464.0,15040.0,3650.0,3458.446013132731,1520.0,506.6666666666667,3007080.0,3720.0,12533.333333333334,3012,2097152
LAT_DMA_RD,Rand,DThrash,0,0,16777216,64,4699,4468.851829528809,1824.0,608,4832752,4432.0,15920.0,3915.8333333333335,3724.0431912740073,1520.0,506.6666666666667,4027293.3333333335,3693.3333333333335,13266.666666666666,3584,2097152
LAT_DMA_RD,Rand,DThrash,0,0,33554432,64,5907,5677.602722167969,1824.0,624,5905760,4448.0,2410624.0,4922.5,4731.335601806641,1520.0,520.0,4921466.666666667,3706.6666666666665,2008853.3333333333,5466,2097152
LAT_DMA_RD,Rand,DThrash,0,0,67108864,64,6643,6412.90348815918,1824.0,624,4833168,4432.0,2411360.0,5535.833333333333,5344.086240132649,1520.0,520.0,4027640.0,3693.3333333333335,2009466.6666666667,6403,2097152
LAT_DMA_RD,Rand,DWarm,0,0,8192,64,3159,2929.78084564209,1456.0,608,6029200,2992.0,9341.584000002593,2632.5,2441.4840380350747,1213.3333333333333,506.6666666666667,5024333.333333333,2493.3333333333335,7784.653333335495,2180,2097152
LAT_DMA_RD,Rand,DWarm,0,0,65536,64,3628,3397.9253997802734,1456.0,608,4826208,3008.0,14352.0,3023.3333333333335,2831.6044998168945,1213.3333333333333,506.6666666666667,4021840.0,2506.6666666666665,11960.0,2958,2097152
LAT_DMA_RD,Rand,DWarm,0,0,262144,64,6160,5930.295639038086,1456.0,608,5044976,3392.0,2411024.0,5133.333333333333,4941.913032531738,1213.3333333333333,506.6666666666667,4204146.666666667,2826.6666666666665,2009186.6666666667,6305,2097152
LAT_DMA_RD,Rand,DWarm,0,0,524288,64,5647,5417.639633178711,1472.0,608,5295344,3104.0,2410608.0,4705.833333333333,4514.699694315593,1226.6666666666667,506.6666666666667,4412786.666666667,2586.6666666666665,2008840.0,5966,2097152
LAT_DMA_RD,Rand,DWarm,0,0,1048576,64,5183,4953.612907409668,1744.0,608,4833216,3264.0,2410496.0,4319.166666666667,4128.010756174724,1453.3333333333333,506.6666666666667,4027680.0,2720.0,2008746.6666666667,4786,2097152
LAT_DMA_RD,Rand,DWarm,0,0,1572864.0,64,5313,5083.587303161621,1760.0,608,4825680,3248.0,2410496.0,4427.5,4236.322752634685,1466.6666666666667,506.6666666666667,4021400.0,2706.6666666666665,2008746.6666666667,4926,2097152
LAT_DMA_RD,Rand,DWarm,0,0,2097152,64,5143,4913.028221130371,1760.0,608,4833296,4080.0,2410480.0,4285.833333333333,4094.190184275309,1466.6666666666667,506.6666666666667,4027746.6666666665,3400.0,2008733.3333333333,4277,2097152
LAT_DMA_RD,Rand,DWarm,0,0,4194304,64,4007,3777.462631225586,1824.0,624,3611184,4160.0,14736.0,3339.1666666666665,3147.8855260213218,1520.0,520.0,3009320.0,3466.6666666666665,12280.0,2497,2097152
LAT_DMA_RD,Rand,DWarm,0,0,8388608,64,6674,6444.600807189941,1824.0,624,4833216,4464.0,2411184.0,5561.666666666667,5370.500672658284,1520.0,520.0,4027680.0,3720.0,2009320.0,6616,2097152
LAT_DMA_RD,Rand,DWarm,0,0,16777216,64,5529,5299.614158630371,1824.0,624,5970512,4448.0,2410512.0,4607.5,4416.345132191976,1520.0,520.0,4975426.666666667,3706.6666666666665,2008760.0,4791,2097152
LAT_DMA_RD,Rand,DWarm,0,0,33554432,64,5382,5152.598693847656,1824.0,624,3607136,4448.0,2410496.0,4485.0,4293.832244873047,1520.0,520.0,3005946.6666666665,3706.6666666666665,2008746.6666666667,4571,2097152
LAT_DMA_RD,Rand,DWarm,0,0,67108864,64,6521,6291.638687133789,1824.0,624,6025872,4464.0,2411104.0,5434.166666666667,5243.032239278157,1520.0,520.0,5021560.0,3720.0,2009253.3333333333,6255,2097152
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,6369,6138.956970214844,1456.0,608,5628080,3472.0,2411072.0,5307.5,5115.797475179036,1213.3333333333333,506.6666666666667,4690066.666666667,2893.3333333333335,2009226.6666666667,6655,2097152
LAT_DMA_RD,Rand,HWarm,0,0,65536,64,4921,4691.903182983398,1456.0,608,5164288,3520.0,2410480.0,4100.833333333333,3909.919319152832,1213.3333333333333,506.6666666666667,4303573.333333333,2933.3333333333335,2008733.3333333333,4483,2097152
LAT_DMA_RD,Rand,HWarm,0,0,262144,64,4574,4345.469863891602,1456.0,608,3620096,3360.0,2410224.0,3811.6666666666665,3621.2248865763345,1213.3333333333333,506.6666666666667,3016746.6666666665,2800.0,2008520.0,4070,2097152
LAT_DMA_RD,Rand,HWarm,0,0,524288,64,5875,5646.153175354004,1472.0,608,6111728,3136.0,2410720.0,4895.833333333333,4705.127646128337,1226.6666666666667,506.6666666666667,5093106.666666667,2613.3333333333335,2008933.3333333333,6432,2097152
LAT_DMA_RD,Rand,HWarm,0,0,1048576,64,6029,5799.158050537109,1744.0,608,4832752,3280.0,2410736.0,5024.166666666667,4832.631708780925,1453.3333333333333,506.6666666666667,4027293.3333333335,2733.3333333333335,2008946.6666666667,6109,2097152
LAT_DMA_RD,Rand,HWarm,0,0,1572864.0,64,5101,4871.118942260742,1760.0,608,4833312,4192.0,2410432.0,4250.833333333333,4059.265785217285,1466.6666666666667,506.6666666666667,4027760.0,3493.3333333333335,2008693.3333333333,4303,2097152
LAT_DMA_RD,Rand,HWarm,0,0,2097152,64,4618,4387.894340515137,1760.0,608,4832784,3792.0,15917.584000002593,3848.3333333333335,3656.5786170959473,1466.6666666666667,506.6666666666667,4027320.0,3160.0,13264.653333335495,3612,2097152
LAT_DMA_RD,Rand,HWarm,0,0,4194304,64,6447,6217.010452270508,1824.0,608,5104208,4432.0,2410976.0,5372.5,5180.842043558757,1520.0,506.6666666666667,4253506.666666667,3693.3333333333335,2009146.6666666667,6309,2097152
LAT_DMA_RD,Rand,HWarm,0,0,8388608,64,6992,6761.6557540893555,1824.0,608,5315744,4464.0,2411517.5840000026,5826.666666666667,5634.713128407796,1520.0,506.6666666666667,4429786.666666667,3720.0,2009597.9866666687,7059,2097152
LAT_DMA_RD,Rand,HWarm,0,0,16777216,64,6291,6061.250709533691,1824.0,624,5341008,4448.0,2410944.0,5242.5,5051.042257944743,1520.0,520.0,4450840.0,3706.6666666666665,2009120.0,5951,2097152
LAT_DMA_RD,Rand,HWarm,0,0,33554432,64,6144,5914.228981018066,1824.0,624,4832944,4448.0,2410960.0,5120.0,4928.524150848389,1520.0,520.0,4027453.3333333335,3706.6666666666665,2009133.3333333333,5739,2097152
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,5242,5012.333473205566,1824.0,608,5486224,4464.0,2410496.0,4368.333333333333,4176.944561004639,1520.0,506.6666666666667,4571853.333333333,3720.0,2008746.6666666667,4384,2097152
