        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  0  0   4KB    8    916.0  661.5   656   640  3008   672   704      763.3   551.3     546     533    2506     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   4KB    8    916.0  661.6   656   640  2672   672   704      763.3   551.4     546     533    2226     560       586            1    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   4KB    8    916.0  661.7   656   640  2496   672   704      763.3   551.4     546     533    2080     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   4KB    8    916.0  661.5   656   640  2672   672   704      763.3   551.3     546     533    2226     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   4KB    8    916.0  661.6   656   640  2880   672   704      763.3   551.3     546     533    2400     560       586            3    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   4KB    8    916.0  661.6   656   640  2512   672   704      763.3   551.4     546     533    2093     560       586            1    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   4KB    8    916.0  661.6   656   640  2880   672   704      763.3   551.3     546     533    2400     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   4KB    8    916.0  661.5   656   640  2720   672   704      763.3   551.3     546     533    2266     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   4KB    8    919.0  664.1   656   640  2512   672   704      765.8   553.4     546     533    2093     560       586            2    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   4KB    8    919.0  664.0   656   640  2496   672   704      765.8   553.3     546     533    2080     560       586            2    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   4KB    8    916.0  661.5   656   640  2432   672   704      763.3   551.3     546     533    2026     560       586            2    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   4KB    8    916.0  661.5   656   640  2832   672   704      763.3   551.3     546     533    2360     560       586            2    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   4KB    8    916.0  661.7   656   640  2400   672   704      763.3   551.4     546     533    2000     560       586            2    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   4KB    8    916.0  661.6   656   640  3024   672   704      763.3   551.3     546     533    2520     560       586            2    2097152
