Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,408329504,340274586.6666667,2147483648,8388608,50.48825230321833,24652466.944930825
BW_DMA_WR,Rand,Cold,0,0,16384,256,408329984,340274986.6666667,2147483648,8388608,50.48819295327575,24652437.965466674
BW_DMA_WR,Rand,Cold,0,0,262144,256,408331232,340276026.6666667,2147483648,8388608,50.488038644078046,24652362.619178735
BW_DMA_WR,Rand,Cold,0,0,524288,256,408330736,340275613.3333333,2147483648,8388608,50.48809997197958,24652392.564443152
BW_DMA_WR,Rand,Cold,0,0,1048576,256,408330976,340275813.3333333,2147483648,8388608,50.48807029716991,24652378.07479
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,408340688,340283906.6666667,2147483648,8388608,50.486869485805435,24651791.741115935
BW_DMA_WR,Rand,Cold,0,0,2097152,256,408422224,340351853.3333333,2147483648,8388608,50.47679046182365,24646870.34268733
BW_DMA_WR,Rand,Cold,0,0,3145728,256,409521632,341268026.6666667,2147483648,8388608,50.341279702655605,24580702.97981231
BW_DMA_WR,Rand,Cold,0,0,4194304,256,413642704,344702253.3333333,2147483648,8388608,49.839735649731175,24335808.422720302
BW_DMA_WR,Rand,Cold,0,0,8388608,256,434039968,361699973.3333333,2147483648,8388608,47.49756829030086,23192172.01674847
BW_DMA_WR,Rand,Cold,0,0,16777216,256,447295648,372746373.3333333,2147483648,8388608,46.08997005220136,22504868.189551443
BW_DMA_WR,Rand,Cold,0,0,33554432,256,453052896,377544080.0,2147483648,8388608,45.50427378969894,22218883.686376434
BW_DMA_WR,Rand,Cold,0,0,67108864,256,455209488,379341240.0,2147483648,8388608,45.28869358891746,22113619.916463602
BW_DMA_WR,Rand,DThrash,0,0,4096,256,408329408,340274506.6666667,2147483648,8388608,50.48826417322359,24652472.74083183
BW_DMA_WR,Rand,DThrash,0,0,16384,256,408329424,340274520.0,2147483648,8388608,50.488262194888996,24652471.77484814
BW_DMA_WR,Rand,DThrash,0,0,262144,256,408329424,340274520.0,2147483648,8388608,50.488262194888996,24652471.77484814
BW_DMA_WR,Rand,DThrash,0,0,524288,256,408329408,340274506.6666667,2147483648,8388608,50.48826417322359,24652472.74083183
