        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0   8KB   64   1165.0  934.1   928   912  2864   944   976      970.8   778.4     773     760    2386     786       813            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64KB   64   1165.0  934.1   928   912  2912   944   976      970.8   778.4     773     760    2426     786       813            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 256KB   64   1164.0  934.1   928   912  3200   944   976      970.0   778.4     773     760    2666     786       813            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 512KB   64   1185.0  956.3   928   912  2880  1184  1504      987.5   796.9     773     760    2400     986      1253            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   1MB   64   1302.0 1073.9  1168   912  2672  1200  1600     1085.0   894.9     973     760    2226    1000      1333            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1.5MB   64   1341.0 1112.3  1184   912  3360  1200  1600     1117.5   927.0     986     760    2800    1000      1333            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   2MB   64   1360.0 1131.8  1184   912  2656  1200  1600     1133.3   943.2     986     760    2213    1000      1333            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   4MB   64   1422.0 1193.2  1184   912  2656  1280  1680     1185.0   994.3     986     760    2213    1066      1400            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   8MB   64   1466.0 1237.4  1264   912  3040  1296  1696     1221.7  1031.1    1053     760    2533    1080      1413            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  16MB   64   1491.0 1261.9  1264   912  2672  1312  1696     1242.5  1051.6    1053     760    2226    1093      1413            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  32MB   64   1503.0 1273.7  1280   912  3504  1312  1696     1252.5  1061.4    1066     760    2920    1093      1413            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64MB   64   1509.0 1279.9  1280   912  2976  1312  1696     1257.5  1066.6    1066     760    2480    1093      1413            0    2097152

LAT_DMA_WRRD Rand DThrash  0  0   8KB   64   1164.0  934.1   928   912  3152   944   976      970.0   778.4     773     760    2626     786       813            1    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64KB   64   1198.0  967.8   928   912  3040  1184  1552      998.3   806.5     773     760    2533     986      1293            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 256KB   64   1329.0 1099.5  1168   912  3168  1200  1600     1107.5   916.3     973     760    2640    1000      1333            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 512KB   64   1262.0 1032.9   944   912  2992  1184  1600     1051.7   860.7     786     760    2493     986      1333            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   1MB   64   1381.0 1152.4  1184   912  3072  1216  1616     1150.8   960.3     986     760    2560    1013      1346            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 1.5MB   64   1363.0 1134.2  1184   912  2576  1200  1600     1135.8   945.2     986     760    2146    1000      1333            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   2MB   64   1397.0 1167.9  1184   912  2912  1232  1616     1164.2   973.2     986     760    2426    1026      1346            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   4MB   64   1429.0 1200.0  1184   912  2576  1280  1680     1190.8  1000.0     986     760    2146    1066      1400            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   8MB   64   1470.0 1241.0  1264   912  2672  1296  1696     1225.0  1034.2    1053     760    2226    1080      1413            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  16MB   64   1492.0 1262.6  1264   912  3008  1312  1696     1243.3  1052.1    1053     760    2506    1093      1413            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  32MB   64   1504.0 1274.8  1280   912  2640  1312  1696     1253.3  1062.4    1066     760    2200    1093      1413            0    2097152
