Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,Cold,48,0,8192,128,291092000,242576666.66666666,1073741824,8388608,35.411215390323335,34581265.02961263
BW_DMA_RD,Seq,Cold,63,0,8192,128,291091648,242576373.33333334,1073741824,8388608,35.41125821102225,34581306.84670142
BW_DMA_RD,Seq,Cold,0,0,8192,128,244425472,203687893.33333334,1073741824,8388608,42.17204297921945,41183635.72189399
BW_DMA_RD,Seq,Cold,0,1,8192,128,446643472,372202893.3333333,1073741824,8388608,23.078634652920666,22537729.153242834
BW_DMA_RD,Seq,Cold,0,2,8192,128,446645648,372204706.6666667,1073741824,8388608,23.07852221678873,22537619.35233275
BW_DMA_RD,Seq,Cold,0,3,8192,128,446648288,372206906.6666667,1073741824,8388608,23.078385806776,22537486.13942969
BW_DMA_RD,Seq,Cold,0,4,8192,128,446643984,372203320.0,1073741824,8388608,23.078608197261648,22537703.317638326
BW_DMA_RD,Seq,Cold,0,6,8192,128,446648976,372207480.0,1073741824,8388608,23.078350257764836,22537451.423598472
BW_DMA_RD,Seq,Cold,0,8,8192,128,244424000,203686666.66666666,1073741824,8388608,42.17229695283606,41183883.743003964
BW_DMA_RD,Seq,Cold,0,12,8192,128,446643200,372202666.6666667,1073741824,8388608,23.078648707514184,22537742.87843182
BW_DMA_RD,Seq,Cold,0,16,8192,128,244416624,203680520.0,1073741824,8388608,42.17356962757165,41185126.58942544
BW_DMA_RD,Seq,Cold,0,20,8192,128,446643088,372202573.3333333,1073741824,8388608,23.07865449470473,22537748.52998509
BW_DMA_RD,Seq,Cold,0,25,8192,128,446645040,372204200.0,1073741824,8388608,23.078553632656483,22537650.031891096
BW_DMA_RD,Seq,Cold,0,32,8192,128,244424352,203686960.0,1073741824,8388608,42.172236219736405,41183824.43333633
BW_DMA_RD,Seq,Cold,0,41,8192,128,446643904,372203253.3333333,1073741824,8388608,23.07861233095437,22537707.35444763
BW_DMA_RD,Seq,Cold,0,48,8192,128,244431696,203693080.0,1073741824,8388608,42.17096914632544,41182587.05695844
BW_DMA_RD,Seq,Cold,0,63,8192,128,446642848,372202373.3333333,1073741824,8388608,23.0786668958371,22537760.640465915
BW_DMA_RD,Seq,Cold,0,0,8192,256,442697600,368914666.6666667,2147483648,8388608,46.568680338000476,22738613.446289297
BW_DMA_RD,Seq,Cold,1,0,8192,256,487854448,406545373.3333333,2147483648,8388608,42.25818398359668,20633878.89824057
BW_DMA_RD,Seq,Cold,2,0,8192,256,487898128,406581773.3333333,2147483648,8388608,42.254400739983986,20632031.611320306
BW_DMA_RD,Seq,Cold,3,0,8192,256,487798832,406499026.6666667,2147483648,8388608,42.2630020171922,20636231.45370713
BW_DMA_RD,Seq,Cold,4,0,8192,256,487864752,406553960.0,2147483648,8388608,42.25729146507391,20633443.09818062
BW_DMA_RD,Seq,Cold,6,0,8192,256,487844192,406536826.6666667,2147483648,8388608,42.25907238186408,20634312.68645707
BW_DMA_RD,Seq,Cold,8,0,8192,256,470883744,392403120.0,2147483648,8388608,43.781173768445065,21377526.254123565
BW_DMA_RD,Seq,Cold,12,0,8192,256,490855216,409046013.3333333,2147483648,8388608,41.999845063885395,20507736.847600292
BW_DMA_RD,Seq,Cold,16,0,8192,256,488372128,406976773.3333333,2147483648,8388608,42.21338982883151,20612006.752359137
BW_DMA_RD,Seq,Cold,20,0,8192,256,490814032,409011693.3333333,2147483648,8388608,42.00336925330611,20509457.643215872
BW_DMA_RD,Seq,Cold,25,0,8192,256,490883312,409069426.6666667,2147483648,8388608,41.997441177629604,20506563.075014453
BW_DMA_RD,Seq,Cold,32,0,8192,256,486426608,405355506.6666667,2147483648,8388608,42.38222720908392,20694446.87943551
BW_DMA_RD,Seq,Cold,41,0,8192,256,490862784,409052320.0,2147483648,8388608,41.999197520747465,20507420.664427474
BW_DMA_RD,Seq,Cold,48,0,8192,256,486660112,405550093.3333333,2147483648,8388608,42.361891826466355,20684517.493391775
BW_DMA_RD,Seq,Cold,63,0,8192,256,490821456,409017880.0,2147483648,8388608,42.002733924492496,20509147.4240686
BW_DMA_RD,Seq,Cold,0,0,8192,256,442698912,368915760.0,2147483648,8388608,46.56854232521809,22738546.057235397
BW_DMA_RD,Seq,Cold,0,1,8192,256,649845264,541537720.0,2147483648,8388608,31.72423369511546,15490348.483943094
BW_DMA_RD,Seq,Cold,0,2,8192,256,649844672,541537226.6666666,2147483648,8388608,31.724262595477587,15490362.595448041
BW_DMA_RD,Seq,Cold,0,3,8192,256,649840976,541534146.6666666,2147483648,8388608,31.724443028658754,15490450.697587281
BW_DMA_RD,Seq,Cold,0,4,8192,256,649854032,541545026.6666666,2147483648,8388608,31.723805663484754,15490139.484123414
BW_DMA_RD,Seq,Cold,0,6,8192,256,649855216,541546013.3333334,2147483648,8388608,31.723747864478167,15490111.261952229
BW_DMA_RD,Seq,Cold,0,8,8192,256,442687680,368906400.0,2147483648,8388608,46.569723875758186,22739122.986210052
BW_DMA_RD,Seq,Cold,0,12,8192,256,649849264,541541053.3333334,2147483648,8388608,31.72403842377822,15490253.136610461
BW_DMA_RD,Seq,Cold,0,16,8192,256,442714160,368928466.6666667,2147483648,8388608,46.56693840739135,22737762.894234058
BW_DMA_RD,Seq,Cold,0,20,8192,256,649844752,541537293.3333334,2147483648,8388608,31.724258690020164,15490360.688486408
BW_DMA_RD,Seq,Cold,0,25,8192,256,649843568,541536306.6666666,2147483648,8388608,31.72431649088816,15490388.911566485
BW_DMA_RD,Seq,Cold,0,32,8192,256,442710048,368925040.0,2147483648,8388608,46.56737093258837,22737974.088177916
BW_DMA_RD,Seq,Cold,0,41,8192,256,649847232,541539360.0,2147483648,8388608,31.72413762131713,15490301.572908754
BW_DMA_RD,Seq,Cold,0,48,8192,256,442687856,368906546.6666667,2147483648,8388608,46.56970536097109,22739113.945786666
BW_DMA_RD,Seq,Cold,0,63,8192,256,649850544,541542120.0,2147483648,8388608,31.723975937458015,15490222.62571192
BW_DMA_RD,Seq,Cold,0,0,8192,407,724779216,603982680.0,3414163456,8388608,45.22200478993868,13888822.109932026
BW_DMA_RD,Seq,Cold,1,0,8192,407,724779248,603982706.6666666,3414163456,8388608,45.22200279332501,13888821.49672144
BW_DMA_RD,Seq,Cold,2,0,8192,407,724779408,603982840.0,3414163456,8388608,45.22199281025931,13888818.43066932
BW_DMA_RD,Seq,Cold,3,0,8192,407,724780272,603983560.0,3414163456,8388608,45.2219389017807,13888801.874011273
BW_DMA_RD,Seq,Cold,4,0,8192,407,724779584,603982986.6666666,3414163456,8388608,45.22198182889214,13888815.058013557
BW_DMA_RD,Seq,Cold,6,0,8192,407,724779200,603982666.6666666,3414163456,8388608,45.22200578824558,13888822.41653734
BW_DMA_RD,Seq,Cold,8,0,8192,407,724779760,603983133.3333334,3414163456,8388608,45.22197084753029,13888811.685359424
BW_DMA_RD,Seq,Cold,12,0,8192,407,724779232,603982693.3333334,3414163456,8388608,45.22200379163182,13888821.803326728
BW_DMA_RD,Seq,Cold,16,0,8192,407,724779200,603982666.6666666,3414163456,8388608,45.22200578824558,13888822.41653734
BW_DMA_RD,Seq,Cold,20,0,8192,407,724780288,603983573.3333334,3414163456,8388608,45.22193790347676,13888801.567406865
BW_DMA_RD,Seq,Cold,25,0,8192,407,724779424,603982853.3333334,3414163456,8388608,45.22199181195298,13888818.124064185
BW_DMA_RD,Seq,Cold,32,0,8192,407,724779168,603982640.0,3414163456,8388608,45.222007784859514,13888823.029748008
BW_DMA_RD,Seq,Cold,41,0,8192,407,724779232,603982693.3333334,3414163456,8388608,45.22200379163182,13888821.803326728
BW_DMA_RD,Seq,Cold,48,0,8192,407,724779792,603983160.0,3414163456,8388608,45.221968850919616,13888811.072149761
BW_DMA_RD,Seq,Cold,63,0,8192,407,724779728,603983106.6666666,3414163456,8388608,45.22197284414114,13888812.298569145
BW_DMA_RD,Seq,Cold,0,0,8192,407,724779440,603982866.6666666,3414163456,8388608,45.221990813646705,13888817.81745906
BW_DMA_RD,Seq,Cold,0,1,8192,407,724779200,603982666.6666666,3414163456,8388608,45.22200578824558,13888822.41653734
BW_DMA_RD,Seq,Cold,0,2,8192,407,895907568,746589640.0,3414163456,8388608,36.58409678441292,11235901.960814778
BW_DMA_RD,Seq,Cold,0,3,8192,407,895906928,746589106.6666666,3414163456,8388608,36.58412291862532,11235909.987292787
BW_DMA_RD,Seq,Cold,0,4,8192,407,895906768,746588973.3333334,3414163456,8388608,36.58412945218424,11235911.99391408
BW_DMA_RD,Seq,Cold,0,6,8192,407,895907904,746589920.0,3414163456,8388608,36.58408306396636,11235897.746918416
BW_DMA_RD,Seq,Cold,0,8,8192,407,724779184,603982653.3333334,3414163456,8388608,45.22200678655252,13888822.723142667
BW_DMA_RD,Seq,Cold,0,12,8192,407,895906832,746589026.6666666,3414163456,8388608,36.5841268387604,11235911.191265479
BW_DMA_RD,Seq,Cold,0,16,8192,407,724779392,603982826.6666666,3414163456,8388608,45.221993808565685,13888818.737274475
BW_DMA_RD,Seq,Cold,0,20,8192,407,895906976,746589146.6666666,3414163456,8388608,36.584120958558096,11235909.385306539
BW_DMA_RD,Seq,Cold,0,25,8192,407,724780528,603983773.3333334,3414163456,8388608,45.22192292892284,13888796.968342392
BW_DMA_RD,Seq,Cold,0,32,8192,407,724779184,603982653.3333334,3414163456,8388608,45.22200678655252,13888822.723142667
BW_DMA_RD,Seq,Cold,0,41,8192,407,724779200,603982666.6666666,3414163456,8388608,45.22200578824558,13888822.41653734
BW_DMA_RD,Seq,Cold,0,48,8192,407,724791184,603992653.3333334,3414163456,8388608,45.22125806872397,13888592.772949621
BW_DMA_RD,Seq,Cold,0,63,8192,407,895906928,746589106.6666666,3414163456,8388608,36.58412291862532,11235909.987292787
BW_DMA_RD,Seq,Cold,0,0,8192,416,624651760,520543133.3333333,3489660928,8388608,53.63107423054407,16115106.439466367
BW_DMA_RD,Seq,Cold,1,0,8192,416,625796320,521496933.3333333,3489660928,8388608,53.532984835705015,16085632.462651744
BW_DMA_RD,Seq,Cold,2,0,8192,416,625798880,521499066.6666667,3489660928,8388608,53.53276584451541,16085566.660010641
BW_DMA_RD,Seq,Cold,3,0,8192,416,625799792,521499826.6666667,3489660928,8388608,53.53268782933696,16085543.217949806
BW_DMA_RD,Seq,Cold,4,0,8192,416,625933584,521611320.0,3489660928,8388608,53.52124532880153,16082104.966586998
BW_DMA_RD,Seq,Cold,6,0,8192,416,625811152,521509293.3333333,3489660928,8388608,53.53171608038075,16085251.226075947
BW_DMA_RD,Seq,Cold,8,0,8192,416,613043792,510869826.6666667,3489660928,8388608,54.64657720373751,16420245.554007664
BW_DMA_RD,Seq,Cold,12,0,8192,416,630363792,525303160.0,3489660928,8388608,53.1450970597626,15969079.645361356
BW_DMA_RD,Seq,Cold,16,0,8192,416,622948448,519123706.6666667,3489660928,8388608,53.7777163043835,16159169.562615234
BW_DMA_RD,Seq,Cold,20,0,8192,416,624736112,520613426.6666667,3489660928,8388608,53.62383295172794,16112930.574437484
BW_DMA_RD,Seq,Cold,25,0,8192,416,630120320,525100266.6666667,3489660928,8388608,53.16563177775318,15975249.933219103
BW_DMA_RD,Seq,Cold,32,0,8192,416,622401664,518668053.3333333,3489660928,8388608,53.82496038571003,16173365.50051383
BW_DMA_RD,Seq,Cold,41,0,8192,416,631185344,525987786.6666667,3489660928,8388608,53.075923304074685,15948294.262041673
BW_DMA_RD,Seq,Cold,48,0,8192,416,624600816,520500680.0,3489660928,8388608,53.635448514687816,16116420.827730713
BW_DMA_RD,Seq,Cold,63,0,8192,416,630875152,525729293.3333333,3489660928,8388608,53.10201995211883,15956135.802920323
BW_DMA_RD,Seq,Cold,0,0,8192,416,624650320,520541933.3333333,3489660928,8388608,53.63119786571149,16115143.589456579
BW_DMA_RD,Seq,Cold,0,1,8192,416,895907216,746589346.6666666,3489660928,8388608,37.39309641725221,11235906.375376265
BW_DMA_RD,Seq,Cold,0,2,8192,416,895907392,746589493.3333334,3489660928,8388608,37.39308907142045,11235904.168095088
BW_DMA_RD,Seq,Cold,0,3,8192,416,895907488,746589573.3333334,3489660928,8388608,37.39308506460435,11235902.964123901
BW_DMA_RD,Seq,Cold,0,4,8192,416,895906752,746588960.0,3489660928,8388608,37.39311578354976,11235912.19457625
BW_DMA_RD,Seq,Cold,0,6,8192,416,895907504,746589586.6666666,3489660928,8388608,37.39308439680175,11235902.763462065
BW_DMA_RD,Seq,Cold,0,8,8192,416,624648944,520540786.6666667,3489660928,8388608,53.63131600651517,16115179.088496145
BW_DMA_RD,Seq,Cold,0,12,8192,416,895906736,746588946.6666666,3489660928,8388608,37.393116451353485,11235912.395238426
BW_DMA_RD,Seq,Cold,0,16,8192,416,624664720,520553933.3333333,3489660928,8388608,53.62996153968805,16114772.097262032
BW_DMA_RD,Seq,Cold,0,20,8192,416,895906768,746588973.3333334,3489660928,8388608,37.393115115746056,11235911.99391408
BW_DMA_RD,Seq,Cold,0,25,8192,416,895907472,746589560.0,3489660928,8388608,37.39308573240697,11235903.16478575
BW_DMA_RD,Seq,Cold,0,32,8192,416,624648528,520540440.0,3489660928,8388608,53.6313517236048,16115189.82079471
BW_DMA_RD,Seq,Cold,0,41,8192,416,895906784,746588986.6666666,3489660928,8388608,37.39311444794239,11235911.79325192
BW_DMA_RD,Seq,Cold,0,48,8192,416,624660928,520550773.3333333,3489660928,8388608,53.630287100012126,16114869.921878641
BW_DMA_RD,Seq,Cold,0,63,8192,416,895906784,746588986.6666666,3489660928,8388608,37.39311444794239,11235911.79325192
BW_DMA_RD,Seq,Cold,0,0,8192,1024,1488111712,1240093093.3333333,8589934592,8388608,55.41477257266557,6764498.6050617155
BW_DMA_RD,Seq,Cold,1,0,8192,1024,1529994864,1274995720.0,8589934592,8388608,53.89780974009858,6579322.478039377
BW_DMA_RD,Seq,Cold,2,0,8192,1024,1529993232,1274994360.0,8589934592,8388608,53.89786723134995,6579329.4960143985
BW_DMA_RD,Seq,Cold,3,0,8192,1024,1529992112,1274993426.6666667,8589934592,8388608,53.89790668620127,6579334.312280428
BW_DMA_RD,Seq,Cold,4,0,8192,1024,1529998224,1274998520.0,8589934592,8388608,53.89769137614371,6579308.029314418
BW_DMA_RD,Seq,Cold,6,0,8192,1024,1529987984,1274989986.6666667,8589934592,8388608,53.89805210600922,6579352.063721828
BW_DMA_RD,Seq,Cold,8,0,8192,1024,1517175120,1264312600.0,8589934592,8388608,54.353232528094715,6634916.080089686
BW_DMA_RD,Seq,Cold,12,0,8192,1024,1534078288,1278398573.3333333,8589934592,8388608,53.754344043750656,6561809.575653157
BW_DMA_RD,Seq,Cold,16,0,8192,1024,1526970096,1272475080.0,8589934592,8388608,54.00457566210255,6592355.427502753
BW_DMA_RD,Seq,Cold,20,0,8192,1024,1530320816,1275267346.6666667,8589934592,8388608,53.88632972970028,6577921.109582554
BW_DMA_RD,Seq,Cold,25,0,8192,1024,1534399712,1278666426.6666667,8589934592,8388608,53.743083655636134,6560435.016557146
BW_DMA_RD,Seq,Cold,32,0,8192,1024,1527136368,1272613640.0,8589934592,8388608,53.998695736123025,6591637.663100954
BW_DMA_RD,Seq,Cold,41,0,8192,1024,1533881392,1278234493.3333333,8589934592,8388608,53.761244196122306,6562651.879409461
BW_DMA_RD,Seq,Cold,48,0,8192,1024,1526526112,1272105093.3333333,8589934592,8388608,54.02028267643548,6594272.787650815
BW_DMA_RD,Seq,Cold,63,0,8192,1024,1533860336,1278216946.6666667,8589934592,8388608,53.76198220122696,6562741.967923212
BW_DMA_RD,Seq,Cold,0,0,8192,1024,1488107568,1240089640.0,8589934592,8388608,55.41492688867234,6764517.442464884
BW_DMA_RD,Seq,Cold,0,1,8192,1024,1580534016,1317111680.0,8589934592,8388608,52.17437350187343,6368942.07786541
BW_DMA_RD,Seq,Cold,0,2,8192,1024,1580534528,1317112106.6666667,8589934592,8388608,52.174356600452576,6368940.014703684
BW_DMA_RD,Seq,Cold,0,3,8192,1024,1580529984,1317108320.0,8589934592,8388608,52.17450660094532,6368958.325310708
