#      Test  PAT   Cache HO DO WinSZ   SZ     Time(cyc)      Time    Bytes     Trans   BW (GB/s)    Trans/s
 BW_DMA_WR  Seq    Cold  0  0  8192   64     212372320 176976933.333 536870912   8388608      24.269 47399442.6
 BW_DMA_WR  Seq    Cold  1  0  8192   64     212411280 177009400.0 536870912   8388608      24.264 47390748.7
 BW_DMA_WR  Seq    Cold  2  0  8192   64     212411264 177009386.667 536870912   8388608      24.264 47390752.3
 BW_DMA_WR  Seq    Cold  3  0  8192   64     212411168 177009306.667 536870912   8388608      24.264 47390773.7
 BW_DMA_WR  Seq    Cold  4  0  8192   64     212372160 176976800.0 536870912   8388608      24.269 47399478.3
 BW_DMA_WR  Seq    Cold  6  0  8192   64     212411376 177009480.0 536870912   8388608      24.264 47390727.3
 BW_DMA_WR  Seq    Cold  8  0  8192   64     212372176 176976813.333 536870912   8388608      24.269 47399474.8
 BW_DMA_WR  Seq    Cold 12  0  8192   64     212372288 176976906.667 536870912   8388608      24.269 47399449.8
 BW_DMA_WR  Seq    Cold 16  0  8192   64     212372288 176976906.667 536870912   8388608      24.269 47399449.8
 BW_DMA_WR  Seq    Cold 20  0  8192   64     212372176 176976813.333 536870912   8388608      24.269 47399474.8
 BW_DMA_WR  Seq    Cold 25  0  8192   64     212411168 177009306.667 536870912   8388608      24.264 47390773.7
 BW_DMA_WR  Seq    Cold 32  0  8192   64     212372272 176976893.333 536870912   8388608      24.269 47399453.4
 BW_DMA_WR  Seq    Cold 41  0  8192   64     212411136 177009280.0 536870912   8388608      24.264 47390780.9
 BW_DMA_WR  Seq    Cold 48  0  8192   64     212372240 176976866.667 536870912   8388608      24.269 47399460.5
 BW_DMA_WR  Seq    Cold 63  0  8192   64     212411376 177009480.0 536870912   8388608      24.264 47390727.3


 BW_DMA_WR  Seq    Cold  0  0  8192   64     212372272 176976893.333 536870912   8388608      24.269 47399453.4
 BW_DMA_WR  Seq    Cold  0  1  8192   64     212735472 177279560.0 536870912   8388608      24.227 47318529.0
 BW_DMA_WR  Seq    Cold  0  2  8192   64     212734896 177279080.0 536870912   8388608      24.227 47318657.1
 BW_DMA_WR  Seq    Cold  0  3  8192   64     212734944 177279120.0 536870912   8388608      24.227 47318646.4
 BW_DMA_WR  Seq    Cold  0  4  8192   64     212734656 177278880.0 536870912   8388608      24.227 47318710.5
 BW_DMA_WR  Seq    Cold  0  6  8192   64     212734784 177278986.667 536870912   8388608      24.227 47318682.0
 BW_DMA_WR  Seq    Cold  0  8  8192   64     212372272 176976893.333 536870912   8388608      24.269 47399453.4
 BW_DMA_WR  Seq    Cold  0 12  8192   64     212735360 177279466.667 536870912   8388608      24.227 47318553.9
 BW_DMA_WR  Seq    Cold  0 16  8192   64     212372272 176976893.333 536870912   8388608      24.269 47399453.4
 BW_DMA_WR  Seq    Cold  0 20  8192   64     212735168 177279306.667 536870912   8388608      24.227 47318596.6
 BW_DMA_WR  Seq    Cold  0 25  8192   64     212735328 177279440.0 536870912   8388608      24.227 47318561.0
 BW_DMA_WR  Seq    Cold  0 32  8192   64     212372272 176976893.333 536870912   8388608      24.269 47399453.4
 BW_DMA_WR  Seq    Cold  0 41  8192   64     212735440 177279533.333 536870912   8388608      24.227 47318536.1
 BW_DMA_WR  Seq    Cold  0 48  8192   64     212372288 176976906.667 536870912   8388608      24.269 47399449.8
 BW_DMA_WR  Seq    Cold  0 63  8192   64     212735376 177279480.0 536870912   8388608      24.227 47318550.3


 BW_DMA_WR  Seq    Cold  0  0  8192  128     243369328 202807773.333 1073741824   8388608      42.355 41362359.4
 BW_DMA_WR  Seq    Cold  1  0  8192  128     279091088 232575906.667 1073741824   8388608      36.934 36068258.8
 BW_DMA_WR  Seq    Cold  2  0  8192  128     279091104 232575920.0 1073741824   8388608      36.934 36068256.8
 BW_DMA_WR  Seq    Cold  3  0  8192  128     279089200 232574333.333 1073741824   8388608      36.934 36068502.8
 BW_DMA_WR  Seq    Cold  4  0  8192  128     263135280 219279400.0 1073741824   8388608      39.173 38255340.0
 BW_DMA_WR  Seq    Cold  6  0  8192  128     279090000 232575000.0 1073741824   8388608      36.934 36068399.4
 BW_DMA_WR  Seq    Cold  8  0  8192  128     263130864 219275720.0 1073741824   8388608      39.174 38255982.0
 BW_DMA_WR  Seq    Cold 12  0  8192  128     263135136 219279280.0 1073741824   8388608      39.173 38255360.9
 BW_DMA_WR  Seq    Cold 16  0  8192  128     259194528 215995440.0 1073741824   8388608      39.769 38836968.0
 BW_DMA_WR  Seq    Cold 20  0  8192  128     265095280 220912733.333 1073741824   8388608      38.884 37972496.5
 BW_DMA_WR  Seq    Cold 25  0  8192  128     281689856 234741546.667 1073741824   8388608      36.593 35735506.2
 BW_DMA_WR  Seq    Cold 32  0  8192  128     262421136 218684280.0 1073741824   8388608      39.280 38359446.8
 BW_DMA_WR  Seq    Cold 41  0  8192  128     281642592 234702160.0 1073741824   8388608      36.599 35741503.2
 BW_DMA_WR  Seq    Cold 48  0  8192  128     259706096 216421746.667 1073741824   8388608      39.691 38760467.1
 BW_DMA_WR  Seq    Cold 63  0  8192  128     279596464 232997053.333 1073741824   8388608      36.867 36003064.8


 BW_DMA_WR  Seq    Cold  0  0  8192  128     243369488 202807906.667 1073741824   8388608      42.355 41362332.2
 BW_DMA_WR  Seq    Cold  0  1  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0
 BW_DMA_WR  Seq    Cold  0  2  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0
 BW_DMA_WR  Seq    Cold  0  3  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0
 BW_DMA_WR  Seq    Cold  0  4  8192  128     382521168 318767640.0 1073741824   8388608      26.947 26315745.2
 BW_DMA_WR  Seq    Cold  0  6  8192  128     382521168 318767640.0 1073741824   8388608      26.947 26315745.2
 BW_DMA_WR  Seq    Cold  0  8  8192  128     243369376 202807813.333 1073741824   8388608      42.355 41362351.2
 BW_DMA_WR  Seq    Cold  0 12  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0
 BW_DMA_WR  Seq    Cold  0 16  8192  128     243369360 202807800.0 1073741824   8388608      42.355 41362353.9
 BW_DMA_WR  Seq    Cold  0 20  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0
 BW_DMA_WR  Seq    Cold  0 25  8192  128     382521216 318767680.0 1073741824   8388608      26.947 26315741.9
 BW_DMA_WR  Seq    Cold  0 32  8192  128     243369728 202808106.667 1073741824   8388608      42.355 41362291.4
 BW_DMA_WR  Seq    Cold  0 41  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0
 BW_DMA_WR  Seq    Cold  0 48  8192  128     243369424 202807853.333 1073741824   8388608      42.355 41362343.0
 BW_DMA_WR  Seq    Cold  0 63  8192  128     382521200 318767666.667 1073741824   8388608      26.947 26315743.0


