#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192    4    880.0  650.2   656   624  2368   656   688      733.3   541.9     546     520    1973     546       573            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192    8    884.0  653.9   656   624 13136   656   688      736.7   544.9     546     520   10946     546       573            3    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   16    883.0  652.3   656   624  2368   656   688      735.8   543.6     546     520    1973     546       573            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   24    888.0  658.6   656   624  2496   672   688      740.0   548.8     546     520    2080     560       573            3    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   32    894.0  664.1   672   624  2400   672   704      745.0   553.4     560     520    2000     560       586            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   48    899.0  669.1   672   640  2608   672   704      749.2   557.6     560     533    2173     560       586            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   64    896.0  665.6   672   624  2400   672   704      746.7   554.7     560     520    2000     560       586            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  128    931.0  701.4   704   656 13152   720   736      775.8   584.5     586     546   10960     600       613            3    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  256    984.0  753.5   752   720  3024   768   800      820.0   627.9     626     600    2520     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  512   1076.0  845.1   848   816  2608   864   896      896.7   704.3     706     680    2173     720       746            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  768   1167.0  936.0   928   912  3136   944   976      972.5   780.0     773     760    2613     786       813            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1024   1251.0 1021.1  1024   992  2752  1040  1072     1042.5   850.9     853     826    2293     866       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1280   1340.0 1109.3  1104  1072  2848  1120  1152     1116.7   924.4     920     893    2373     933       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1520   1419.0 1189.5  1184  1152  2912  1200  1232     1182.5   991.3     986     960    2426    1000      1026            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 2048   1592.0 1361.5  1360  1328  3088  1376  1408     1326.7  1134.6    1133    1106    2573    1146      1173            0    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192    4   1136.0  906.1   912   896  2608   912   944      946.7   755.1     760     746    2173     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192    8   1138.0  908.6   912   896  2576   912   944      948.3   757.2     760     746    2146     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   16   1139.0  909.8   912   896  2576   912   944      949.2   758.2     760     746    2146     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   24   1149.0  917.9   912   896  3648   928   960      957.5   764.9     760     746    3040     773       800            2    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   32   1150.0  919.1   912   896  2960   928   960      958.3   765.9     760     746    2466     773       800            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   48   1163.0  933.9   928   912  2816   944   976      969.2   778.2     773     760    2346     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1164.0  934.0   928   912  2864   944   976      970.0   778.3     773     760    2386     786       813            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  128   1210.0  981.5   976   960  3296   992  1024     1008.3   817.9     813     800    2746     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  256   1287.0 1057.9  1056  1040  3376  1072  1104     1072.5   881.6     880     866    2813     893       920            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  512   1442.0 1213.1  1216  1184  2928  1216  1248     1201.7  1011.0    1013     986    2440    1013      1040            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  768   1595.0 1367.0  1360  1344  3184  1376  1408     1329.2  1139.2    1133    1120    2653    1146      1173            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1024   1756.0 1527.3  1520  1504  3376  1552  1584     1463.3  1272.7    1266    1253    2813    1293      1320            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1280   1922.0 1693.7  1696  1664  3376  1712  1744     1601.7  1411.4    1413    1386    2813    1426      1453            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1520   2101.0 1872.0  1872  1856  3648  1904  1936     1750.8  1560.0    1560    1546    3040    1586      1613            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 2048   2438.0 2209.6  2208  2192  4176  2240  2272     2031.7  1841.3    1840    1826    3480    1866      1893            0    2097152
