Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,64,818,588.5998764038086,576.0,560,2336,592.0,1008.0,681.6666666666666,490.4998970031738,480.0,466.6666666666667,1946.6666666666667,493.3333333333333,840.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,64,819,588.8673095703125,576.0,560,2368,592.0,1008.0,682.5,490.72275797526044,480.0,466.6666666666667,1973.3333333333333,493.3333333333333,840.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,64,820,589.0608673095703,576.0,560,2496,592.0,1008.0,683.3333333333334,490.8840560913086,480.0,466.6666666666667,2080.0,493.3333333333333,840.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,64,818,587.9508895874023,576.0,560,2432,592.0,1008.0,681.6666666666666,489.95907465616864,480.0,466.6666666666667,2026.6666666666667,493.3333333333333,840.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,64,848,617.5187759399414,576.0,560,2336,912.0,1280.0,706.6666666666666,514.5989799499512,480.0,466.6666666666667,1946.6666666666667,760.0,1066.6666666666667,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,64,1006,775.6793594360352,912.0,560,2848,944.0,1344.0,838.3333333333334,646.3994661966959,760.0,466.6666666666667,2373.3333333333335,786.6666666666666,1120.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,64,1059,828.9482192993164,912.0,560,2336,1024.0,1344.0,882.5,690.7901827494303,760.0,466.6666666666667,1946.6666666666667,853.3333333333334,1120.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,64,1086,856.0517349243164,912.0,560,2336,1072.0,1344.0,905.0,713.3764457702637,760.0,466.6666666666667,1946.6666666666667,893.3333333333334,1120.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,64,1113,882.8002319335938,912.0,560,2320,1104.0,1344.0,927.5,735.6668599446615,760.0,466.6666666666667,1933.3333333333333,920.0,1120.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,64,1127,896.2304306030273,912.0,560,2336,1120.0,1344.0,939.1666666666666,746.8586921691895,760.0,466.6666666666667,1946.6666666666667,933.3333333333334,1120.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,64,1224,914.2062835693359,912.0,560,2512,1088.0,1360.0,1020.0,761.8385696411133,760.0,466.6666666666667,2093.3333333333335,906.6666666666666,1133.3333333333333,0,2097152
