Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,916,661.5168304443359,656.0,640,3008,672.0,704.0,763.3333333333334,551.2640253702799,546.6666666666666,533.3333333333334,2506.6666666666665,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,916,661.6483459472656,656.0,640,2672,672.0,704.0,763.3333333333334,551.3736216227213,546.6666666666666,533.3333333333334,2226.6666666666665,560.0,586.6666666666666,1,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,916,661.6503219604492,656.0,640,2496,672.0,704.0,763.3333333333334,551.3752683003744,546.6666666666666,533.3333333333334,2080.0,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,916,661.5165328979492,656.0,640,2672,672.0,704.0,763.3333333333334,551.2637774149576,546.6666666666666,533.3333333333334,2226.6666666666665,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,916,661.5684051513672,656.0,640,2880,672.0,704.0,763.3333333333334,551.307004292806,546.6666666666666,533.3333333333334,2400.0,560.0,586.6666666666666,3,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,916,661.6412963867188,656.0,640,2512,672.0,704.0,763.3333333333334,551.3677469889323,546.6666666666666,533.3333333333334,2093.3333333333335,560.0,586.6666666666666,1,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,916,661.5617828369141,656.0,640,2880,672.0,704.0,763.3333333333334,551.3014856974283,546.6666666666666,533.3333333333334,2400.0,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,916,661.5359802246094,656.0,640,2720,672.0,704.0,763.3333333333334,551.2799835205078,546.6666666666666,533.3333333333334,2266.6666666666665,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,919,664.0783996582031,656.0,640,2512,672.0,704.0,765.8333333333334,553.3986663818359,546.6666666666666,533.3333333333334,2093.3333333333335,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,919,663.9714965820312,656.0,640,2496,672.0,704.0,765.8333333333334,553.309580485026,546.6666666666666,533.3333333333334,2080.0,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,916,661.5306777954102,656.0,640,2432,672.0,704.0,763.3333333333334,551.2755648295084,546.6666666666666,533.3333333333334,2026.6666666666667,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,8,916,661.506477355957,656.0,640,2832,672.0,704.0,763.3333333333334,551.2553977966309,546.6666666666666,533.3333333333334,2360.0,560.0,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,4096,8,916,661.6630325317383,656.0,640,2400,672.0,704.0,763.3333333333334,551.3858604431152,546.6666666666666,533.3333333333334,2000.0,560.0,586.6666666666666,2,2097152
