        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    798.0  569.3   560   544  2464   576   992      665.0   474.4     466     453    2053     480       826            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    798.0  569.1   560   544  2304   576   992      665.0   474.3     466     453    1920     480       826            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    799.0  569.4   560   544  2304   576   992      665.8   474.5     466     453    1920     480       826            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    800.0  570.2   560   544  2288   576   992      666.7   475.2     466     453    1906     480       826            1    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    828.0  598.6   560   544  2432   896  1264      690.0   498.8     466     453    2026     746      1053            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    988.0  758.7   896   544  2640   944  1328      823.3   632.3     746     453    2200     786      1106            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8   1042.0  812.6   896   544  2640  1024  1328      868.3   677.1     746     453    2200     853      1106            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8   1069.0  839.4   896   544  2832  1072  1328      890.8   699.5     746     453    2360     893      1106            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8   1096.0  865.9   896   544  2880  1088  1328      913.3   721.5     746     453    2400     906      1106            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8   1110.0  879.5   896   544  2640  1104  1328      925.0   732.9     746     453    2200     920      1106            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8   1207.0  897.3   896   544  2304  1072  1328     1005.8   747.7     746     453    1920     893      1106            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8   1257.0  906.8   896   544  2800  1072  1360     1047.5   755.6     746     453    2333     893      1133            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8   1282.0  911.4   896   544  2320  1072  1376     1068.3   759.5     746     453    1933     893      1146            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8   1311.0  930.3   912   560  2688  1104  1344     1092.5   775.3     760     466    2240     920      1120            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    793.0  563.0   560   464  2304   576   992      660.8   469.2     466     386    1920     480       826            1    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    796.0  565.9   560   464  2512   576   992      663.3   471.6     466     386    2093     480       826            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    794.0  564.8   560   464  2304   576   992      661.7   470.7     466     386    1920     480       826            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8   1049.0  818.7   896   464  2304  1040  1328      874.2   682.2     746     386    1920     866      1106            0    2097152
