Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,446392176,371993480.0,2147483648,8388608,46.18325349143216,22550416.74386336
BW_DMA_RD,Rand,Cold,0,0,16384,256,443939344,369949453.3333333,2147483648,8388608,46.43842294996048,22675011.206035394
BW_DMA_RD,Rand,Cold,0,0,262144,256,443983584,369986320.0,2147483648,8388608,46.433795671148054,22672751.792552765
BW_DMA_RD,Rand,Cold,0,0,524288,256,460955040,384129200.0,2147483648,8388608,44.724194838611595,21837985.761040818
BW_DMA_RD,Rand,Cold,0,0,1048576,256,504182912,420152426.6666667,2147483648,8388608,40.88961075459852,19965630.251268808
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,523492960,436244133.3333333,2147483648,8388608,39.381318558324075,19229159.452306673
BW_DMA_RD,Rand,Cold,0,0,2097152,256,536190512,446825426.6666667,2147483648,8388608,38.44872775518266,18773792.84921028
BW_DMA_RD,Rand,Cold,0,0,3145728,256,558640208,465533506.6666667,2147483648,8388608,36.90361475162561,18019343.140442193
BW_DMA_RD,Rand,Cold,0,0,4194304,256,573399152,477832626.6666667,2147483648,8388608,35.953738244802985,17555536.252345204
BW_DMA_RD,Rand,Cold,0,0,8388608,256,597195632,497663026.6666667,2147483648,8388608,34.521088092620204,16856000.04522471
BW_DMA_RD,Rand,Cold,0,0,16777216,256,610349376,508624480.0,2147483648,8388608,33.777118207129945,16492733.499575166
BW_DMA_RD,Rand,Cold,0,0,33554432,256,614913088,512427573.3333333,2147483648,8388608,33.526433935327134,16370329.069983952
BW_DMA_RD,Rand,Cold,0,0,67108864,256,614798208,512331840.0,2147483648,8388608,33.532698619707105,16373387.99790386
BW_DMA_RD,Rand,DThrash,0,0,4096,256,446398336,371998613.3333333,2147483648,8388608,46.182616193264664,22550105.56311751
BW_DMA_RD,Rand,DThrash,0,0,16384,256,443922320,369935266.6666667,2147483648,8388608,46.440203819443006,22675880.771212403
BW_DMA_RD,Rand,DThrash,0,0,262144,256,443959680,369966400.0,2147483648,8388608,46.43629579334772,22673972.55534557
BW_DMA_RD,Rand,DThrash,0,0,524288,256,460955232,384129360.0,2147483648,8388608,44.72417620980599,21837976.664944332
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,505626192,421355160.0,2147483648,8388608,40.77289378395176,19908639.542945195
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,522102608,435085506.6666667,2147483648,8388608,39.48619046315892,19280366.437089317
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,536656816,447214013.3333333,2147483648,8388608,38.415319448397724,18757480.199412953
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,560330560,466942133.3333333,2147483648,8388608,36.792287432618345,17964984.097958177
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,575726368,479771973.3333333,2147483648,8388608,35.80840511511886,17484572.81011663
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,596303264,496919386.6666667,2147483648,8388608,34.57274891052751,16881225.05396851
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,610028800,508357333.3333333,2147483648,8388608,33.79486840752437,16501400.589611508
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,614510048,512091706.6666667,2147483648,8388608,33.54842298819498,16381065.912204579
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,614317472,511931226.6666667,2147483648,8388608,33.5589397346654,16386201.04231709
BW_DMA_RD,Rand,DWarm,0,0,4096,256,429368848,357807373.3333333,2147483648,8388608,48.0142961391554,23444480.536696974
BW_DMA_RD,Rand,DWarm,0,0,16384,256,429213568,357677973.3333333,2147483648,8388608,48.03166665225271,23452962.23254527
BW_DMA_RD,Rand,DWarm,0,0,262144,256,429172640,357643866.6666667,2147483648,8388608,48.03624718667993,23455198.82162106
BW_DMA_RD,Rand,DWarm,0,0,524288,256,444811664,370676386.6666667,2147483648,8388608,46.34735257481917,22630543.249423422
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,489562576,407968813.3333333,2147483648,8388608,42.110741366799246,20561885.433007445
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,510955488,425796240.0,2147483648,8388608,40.34763008710458,19700991.25346903
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,529129488,440941240.0,2147483648,8388608,38.96181083901338,19024321.698737003
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,559081856,465901546.6666667,2147483648,8388608,36.87446265614457,18005108.718820594
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,573210064,477675053.3333333,2147483648,8388608,35.9655985049139,17561327.39497749
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,595097792,495914826.6666667,2147483648,8388608,34.64278190566703,16915420.852376476
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,609406880,507839066.6666667,2147483648,8388608,33.829357195310955,16518240.818022927
BW_DMA_RD,Rand,DWarm,0,0,33554432,256,613579456,511316213.3333333,2147483648,8388608,33.5993045712404,16405910.435175978
BW_DMA_RD,Rand,DWarm,0,0,67108864,256,614153200,511794333.3333333,2147483648,8388608,33.56791598708596,16390583.978069315
BW_DMA_RD,Rand,HWarm,0,0,4096,256,432413216,360344346.6666667,2147483648,8388608,47.676255623047375,23279421.6909411
BW_DMA_RD,Rand,HWarm,0,0,16384,256,431920288,359933573.3333333,2147483648,8388608,47.73066603622935,23305989.275502615
BW_DMA_RD,Rand,HWarm,0,0,262144,256,431726800,359772333.3333333,2147483648,8388608,47.752057599389246,23316434.37470178
BW_DMA_RD,Rand,HWarm,0,0,524288,256,448346976,373622480.0,2147483648,8388608,45.98189376613527,22452096.56549574
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,493244528,411037106.6666667,2147483648,8388608,41.79639479102341,20408395.894054398
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,511458656,426215546.6666667,2147483648,8388608,40.30793648509489,19681609.61186274
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,526611200,438842666.6666667,2147483648,8388608,39.14812867785569,19115297.205984224
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,549188816,457657346.6666667,2147483648,8388608,37.5387160484346,18329451.195524707
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,564316560,470263800.0,2147483648,8388608,36.532408371641615,17838090.025215633
BW_DMA_RD,Rand,HWarm,0,0,8388608,256,586360768,488633973.3333333,2147483648,8388608,35.15897404104635,17167467.793479662
BW_DMA_RD,Rand,HWarm,0,0,16777216,256,598576672,498813893.3333333,2147483648,8388608,34.44144081311609,16817109.77202934
BW_DMA_RD,Rand,HWarm,0,0,33554432,256,608311104,506925920.0,2147483648,8388608,33.890295418312796,16547995.809723046
BW_DMA_RD,Rand,HWarm,0,0,67108864,256,613180432,510983693.3333333,2147483648,8388608,33.62116914520195,16416586.49668064
