Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,128,248567152,207139293.33333334,1073741824,8388608,41.46936321819385,40497425.01776743
BW_DMA_RD,Rand,Cold,0,0,16384,128,245284096,204403413.33333334,1073741824,8388608,42.02441853547651,41039471.22605128
BW_DMA_RD,Rand,Cold,0,0,262144,128,245738016,204781680.0,1073741824,8388608,41.94679227165243,40963664.327785574
BW_DMA_RD,Rand,Cold,0,0,524288,128,287059024,239215853.33333334,1073741824,8388608,35.9087178893216,35067107.31379063
BW_DMA_RD,Rand,Cold,0,0,1048576,128,372853840,310711533.3333333,1073741824,8388608,27.64601139792472,26998058.005785864
BW_DMA_RD,Rand,Cold,0,0,1572864.0,128,420970528,350808773.3333333,1073741824,8388608,24.48608827646956,23912195.582489803
BW_DMA_RD,Rand,Cold,0,0,2097152,128,447806384,373171986.6666667,1073741824,8388608,23.01870156098534,22479200.743149742
BW_DMA_RD,Rand,Cold,0,0,3145728,128,475506080,396255066.6666667,1073741824,8388608,21.677791187023306,21169717.956077445
BW_DMA_RD,Rand,Cold,0,0,4194304,128,490215392,408512826.6666667,1073741824,8388608,21.027331411087147,20534503.331139795
BW_DMA_RD,Rand,Cold,0,0,8388608,128,511895552,426579626.6666667,1073741824,8388608,20.1367671004885,19664811.6215708
BW_DMA_RD,Rand,Cold,0,0,16777216,128,523532832,436277360.0,1073741824,8388608,19.689159648348472,19227694.969090305
BW_DMA_RD,Rand,Cold,0,0,33554432,128,527955680,439963066.6666667,1073741824,8388608,19.524217469163318,19066618.622229803
BW_DMA_RD,Rand,Cold,0,0,67108864,128,529050336,440875280.0,1073741824,8388608,19.48381998645966,19027167.955527015
BW_DMA_RD,Rand,DThrash,0,0,4096,128,248548592,207123826.66666666,1073741824,8388608,41.47245988180855,40500449.10332866
BW_DMA_RD,Rand,DThrash,0,0,16384,128,245294240,204411866.66666666,1073741824,8388608,42.02268064019767,41037774.06269304
BW_DMA_RD,Rand,DThrash,0,0,262144,128,245751168,204792640.0,1073741824,8388608,41.94454738217155,40961472.0529019
BW_DMA_RD,Rand,DThrash,0,0,524288,128,286965248,239137706.66666666,1073741824,8388608,35.920452327384254,35078566.72596119
BW_DMA_RD,Rand,DThrash,0,0,1048576,128,373368704,311140586.6666667,1073741824,8388608,27.607888395488015,26960828.511218768
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,128,421139008,350949173.3333333,1073741824,8388608,24.476292422667246,23902629.319010984
BW_DMA_RD,Rand,DThrash,0,0,2097152,128,447975344,373312786.6666667,1073741824,8388608,23.010019744300926,22470722.406543873
BW_DMA_RD,Rand,DThrash,0,0,3145728,128,475792704,396493920.0,1073741824,8388608,21.66473219059702,21156965.0298799
BW_DMA_RD,Rand,DThrash,0,0,4194304,128,490207616,408506346.6666667,1073741824,8388608,21.02766496063578,20534829.06312088
BW_DMA_RD,Rand,DThrash,0,0,8388608,128,512031616,426693013.3333333,1073741824,8388608,20.13141608505675,19659586.02056323
BW_DMA_RD,Rand,DThrash,0,0,16777216,128,523254240,436045200.0,1073741824,8388608,19.69964258751157,19237932.214366768
BW_DMA_RD,Rand,DThrash,0,0,33554432,128,527886224,439905186.6666667,1073741824,8388608,19.526786344778717,19069127.289822966
BW_DMA_RD,Rand,DThrash,0,0,67108864,128,529164288,440970240.0,1073741824,8388608,19.479624275778793,19023070.581815224
BW_DMA_RD,Rand,DWarm,0,0,4096,128,234482688,195402240.0,1073741824,8388608,43.960266740033276,42929947.98831375
BW_DMA_RD,Rand,DWarm,0,0,16384,128,234338432,195282026.66666666,1073741824,8388608,43.987328166469936,42956375.1625683
BW_DMA_RD,Rand,DWarm,0,0,262144,128,234348768,195290640.0,1073741824,8388608,43.98538809642899,42954480.562918946
