        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1164.0  934.1   928   912  2864   944   976      970.0   778.4     773     760    2386     786       813            2    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB   64   1181.0  953.3   960   928  2608   960   992      984.2   794.4     800     773    2173     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB   64   1181.0  953.3   960   928  2624   960   992      984.2   794.4     800     773    2186     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB   64   1181.0  953.3   960   928  3232   960   992      984.2   794.4     800     773    2693     800       826            1    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB   64   1179.0  950.8   944   928  2944   960   992      982.5   792.3     786     773    2453     800       826            1    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB   64   1181.0  953.4   960   928  2624   960   992      984.2   794.5     800     773    2186     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB   64   1179.0  950.8   944   928  2624   960   992      982.5   792.3     786     773    2186     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB   64   1176.0  948.4   944   928  2608   960   992      980.0   790.3     786     773    2173     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB   64   1175.0  946.9   944   928  2944   960   976      979.2   789.1     786     773    2453     800       813            1    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB   64   1176.0  948.2   944   928  2624   960   992      980.0   790.2     786     773    2186     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB   64   1179.0  950.7   944   928  2832   960   992      982.5   792.3     786     773    2360     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB   64   1172.0  943.5   944   928  2624   960   976      976.7   786.2     786     773    2186     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB   64   1182.0  953.9   960   944  2624   960   992      985.0   794.9     800     786    2186     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB   64   1178.0  949.1   944   928  3184   960   992      981.7   790.9     786     773    2653     800       826            1    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB   64   1184.0  956.3   960   944  2928   960   992      986.7   797.0     800     786    2440     800       826            1    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1164.0  934.0   928   912  2816   944   976      970.0   778.3     773     760    2346     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB   64   1206.0  975.9   976   960  2784   992  1008     1005.0   813.2     813     800    2320     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB   64   1206.0  976.0   976   960  2624   992  1008     1005.0   813.3     813     800    2186     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB   64   1206.0  975.9   976   960  2656   992  1008     1005.0   813.3     813     800    2213     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB   64   1206.0  976.0   976   960  2752   992  1008     1005.0   813.3     813     800    2293     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB   64   1206.0  975.9   976   960  2624   992  1008     1005.0   813.2     813     800    2186     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB   64   1165.0  934.1   928   912  2592   944   976      970.8   778.4     773     760    2160     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB   64   1206.0  976.0   976   960  3200   992  1008     1005.0   813.3     813     800    2666     826       840            2    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB   64   1165.0  934.0   928   912  2576   944   976      970.8   778.4     773     760    2146     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB   64   1206.0  976.0   976   960  2896   992  1008     1005.0   813.3     813     800    2413     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB   64   1206.0  976.0   976   960  2960   992  1008     1005.0   813.3     813     800    2466     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB   64   1164.0  934.0   928   912  3280   944   976      970.0   778.3     773     760    2733     786       813            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB   64   1206.0  975.9   976   960  3040   992  1008     1005.0   813.3     813     800    2533     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB   64   1164.0  934.0   928   912  2672   944   976      970.0   778.4     773     760    2226     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB   64   1206.0  976.0   976   960  2672   992  1008     1005.0   813.3     813     800    2226     826       840            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1211.0  981.5   976   960  2928   992  1024     1009.2   817.9     813     800    2440     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB  128   1222.0  992.7   992   976  3264  1008  1024     1018.3   827.3     826     813    2720     840       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB  128   1222.0  992.7   992   976  2688  1008  1024     1018.3   827.2     826     813    2240     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB  128   1222.0  992.8   992   976  2688  1008  1024     1018.3   827.3     826     813    2240     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB  128   1220.0  991.0   992   960  2864  1008  1024     1016.7   825.8     826     800    2386     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB  128   1222.0  992.8   992   976  2864  1008  1024     1018.3   827.4     826     813    2386     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB  128   1219.0  990.0   992   960  3248  1008  1024     1015.8   825.0     826     800    2706     840       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB  128   1217.0  988.6   992   960  2672  1008  1024     1014.2   823.8     826     800    2226     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB  128   1216.0  988.1   992   976  2672   992  1024     1013.3   823.4     826     813    2226     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB  128   1219.0  991.1   992   976  2832  1008  1024     1015.8   825.9     826     813    2360     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB  128   1221.0  992.7   992   976  2896  1008  1024     1017.5   827.2     826     813    2413     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB  128   1215.0  986.7   992   976  2704   992  1024     1012.5   822.2     826     813    2253     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB  128   1224.0  994.3   992   976  2688  1008  1024     1020.0   828.6     826     813    2240     840       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB  128   1216.0  987.1   992   976  2864   992  1024     1013.3   822.6     826     813    2386     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB  128   1224.0  994.1   992   976  2864  1008  1040     1020.0   828.4     826     813    2386     840       866            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1211.0  981.6   976   960  2640   992  1024     1009.2   818.0     813     800    2200     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB  128   1246.0 1017.2  1024   992  3024  1040  1056     1038.3   847.6     853     826    2520     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB  128   1246.0 1017.2  1024   992  2688  1040  1056     1038.3   847.6     853     826    2240     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB  128   1246.0 1017.1  1024   992  2672  1040  1056     1038.3   847.6     853     826    2226     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB  128   1246.0 1017.3  1024   992  2880  1040  1056     1038.3   847.7     853     826    2400     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB  128   1246.0 1017.3  1024   992  2704  1040  1056     1038.3   847.7     853     826    2253     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB  128   1211.0  981.5   976   960  2960   992  1024     1009.2   817.9     813     800    2466     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB  128   1246.0 1017.2  1024   992  2672  1040  1056     1038.3   847.6     853     826    2226     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB  128   1211.0  981.5   976   960  2864   992  1024     1009.2   817.9     813     800    2386     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB  128   1246.0 1017.3  1024   992  2960  1040  1056     1038.3   847.8     853     826    2466     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB  128   1246.0 1017.2  1024   992  2672  1040  1056     1038.3   847.7     853     826    2226     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB  128   1211.0  981.6   976   960  2688   992  1024     1009.2   818.0     813     800    2240     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB  128   1246.0 1017.2  1024   992  2688  1040  1056     1038.3   847.7     853     826    2240     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB  128   1211.0  981.5   976   960  2640   992  1024     1009.2   818.0     813     800    2200     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB  128   1246.0 1017.2  1024   992  2880  1040  1056     1038.3   847.7     853     826    2400     866       880            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1286.0 1057.5  1056  1040  3056  1072  1104     1071.7   881.3     880     866    2546     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB  256   1300.0 1070.9  1072  1056  3104  1088  1104     1083.3   892.4     893     880    2586     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB  256   1299.0 1070.8  1072  1056  2768  1088  1104     1082.5   892.3     893     880    2306     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB  256   1300.0 1070.7  1072  1056  3296  1088  1104     1083.3   892.3     893     880    2746     906       920            1    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB  256   1300.0 1069.6  1072  1056  2768  1072  1104     1083.3   891.3     893     880    2306     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB  256   1300.0 1070.9  1072  1056  3072  1088  1104     1083.3   892.4     893     880    2560     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB  256   1295.0 1065.5  1072  1040  2896  1072  1104     1079.2   888.0     893     866    2413     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB  256   1299.0 1069.1  1072  1056  2768  1072  1104     1082.5   890.9     893     880    2306     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB  256   1292.0 1062.8  1056  1040  2944  1072  1104     1076.7   885.6     880     866    2453     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB  256   1300.0 1070.2  1072  1056  2784  1088  1104     1083.3   891.8     893     880    2320     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB  256   1299.0 1069.1  1072  1056  3472  1072  1104     1082.5   890.9     893     880    2893     893       920            1    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB  256   1292.0 1063.0  1056  1040  2784  1072  1104     1076.7   885.8     880     866    2320     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB  256   1300.0 1071.7  1072  1056  2768  1088  1104     1083.3   893.0     893     880    2306     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB  256   1294.0 1064.5  1072  1040  2784  1072  1104     1078.3   887.1     893     866    2320     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB  256   1305.0 1076.0  1072  1056  3184  1088  1120     1087.5   896.6     893     880    2653     906       933            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1286.0 1057.6  1056  1040  3264  1072  1104     1071.7   881.3     880     866    2720     893       920            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB  256   1322.0 1092.6  1088  1072  2800  1104  1136     1101.7   910.5     906     893    2333     920       946            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB  256   1322.0 1092.5  1088  1072  2784  1104  1136     1101.7   910.4     906     893    2320     920       946            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB  256   1322.0 1092.5  1088  1072  3040  1104  1136     1101.7   910.4     906     893    2533     920       946            0    2097152
