Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1164,934.1071166992188,928.0,912,2864,944.0,976.0,970.0,778.422597249349,773.3333333333334,760.0,2386.6666666666665,786.6666666666666,813.3333333333334,2,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,1181,953.3165969848633,960.0,928,2608,960.0,992.0,984.1666666666666,794.4304974873861,800.0,773.3333333333334,2173.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,1181,953.3045120239258,960.0,928,2624,960.0,992.0,984.1666666666666,794.4204266866049,800.0,773.3333333333334,2186.6666666666665,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,1181,953.2882690429688,960.0,928,3232,960.0,992.0,984.1666666666666,794.4068908691406,800.0,773.3333333333334,2693.3333333333335,800.0,826.6666666666666,1,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,1179,950.7990646362305,944.0,928,2944,960.0,992.0,982.5,792.3325538635254,786.6666666666666,773.3333333333334,2453.3333333333335,800.0,826.6666666666666,1,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,1181,953.3900299072266,960.0,928,2624,960.0,992.0,984.1666666666666,794.4916915893555,800.0,773.3333333333334,2186.6666666666665,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,1179,950.7549667358398,944.0,928,2624,960.0,992.0,982.5,792.2958056131998,786.6666666666666,773.3333333333334,2186.6666666666665,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,1176,948.3644180297852,944.0,928,2608,960.0,992.0,980.0,790.3036816914877,786.6666666666666,773.3333333333334,2173.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,1175,946.9263381958008,944.0,928,2944,960.0,976.0,979.1666666666666,789.105281829834,786.6666666666666,773.3333333333334,2453.3333333333335,800.0,813.3333333333334,1,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,1176,948.1862640380859,944.0,928,2624,960.0,992.0,980.0,790.1552200317383,786.6666666666666,773.3333333333334,2186.6666666666665,800.0,826.6666666666666,0,2097152
