#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024    8    916.0  661.7   656   640  2496   672   704      763.3   551.4     546     533    2080     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096    8    916.0  661.7   656   640  2496   672   704      763.3   551.4     546     533    2080     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384    8    916.0  661.5   656   640  2800   672   704      763.3   551.2     546     533    2333     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144    8    916.0  661.8   656   640  2640   672   736      763.3   551.5     546     533    2200     560       613            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288    8    946.0  692.2   656   640  2496  1008  1328      788.3   576.8     546     533    2080     840      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576    8   1109.0  853.4   992   640  2496  1024  1424      924.2   711.1     826     533    2080     853      1186            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0    8   1162.0  906.5   992   640  2528  1024  1424      968.3   755.4     826     533    2106     853      1186            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152    8   1188.0  933.8   992   640  2928  1024  1440      990.0   778.2     826     533    2440     853      1200            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728    8   1238.0  983.1  1008   640  2480  1104  1504     1031.7   819.2     840     533    2066     920      1253            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304    8   1262.0 1007.5  1008   640  3120  1104  1504     1051.7   839.5     840     533    2600     920      1253            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608    8   1391.0 1055.2  1072   640  2496  1200  1520     1159.2   879.3     893     533    2080    1000      1266            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216    8   1455.0 1079.3  1088   640  2800  1232  1552     1212.5   899.4     906     533    2333    1026      1293            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432    8   1488.0 1092.2  1088   640  2496  1264  1552     1240.0   910.2     906     533    2080    1053      1293            0    2097152
