Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,Cold,0,0,16384,128,243369488,202807906.66666666,1073741824,8388608,42.35502813072443,41362332.15891057
BW_DMA_WR,Rand,Cold,0,0,262144,128,243371040,202809200.0,1073741824,8388608,42.35475802872848,41362068.387430154
BW_DMA_WR,Rand,Cold,0,0,524288,128,243371696,202809746.66666666,1073741824,8388608,42.35464386294124,41361956.89740355
BW_DMA_WR,Rand,Cold,0,0,1048576,128,253609424,211341186.66666666,1073741824,8388608,40.64486779639545,39692253.707417436
BW_DMA_WR,Rand,Cold,0,0,1572864.0,128,319623600,266353000.0,1073741824,8388608,32.25018900481692,31494325.200016517
BW_DMA_WR,Rand,Cold,0,0,2097152,128,355535920,296279933.3333333,1073741824,8388608,28.992630366011966,28313115.59180856
BW_DMA_WR,Rand,Cold,0,0,3145728,128,388786992,323989160.0,1073741824,8388608,26.5130308433776,25891631.682985935
BW_DMA_WR,Rand,Cold,0,0,4194304,128,405460848,337884040.0,1073741824,8388608,25.42272962049347,24826884.395013154
BW_DMA_WR,Rand,Cold,0,0,8388608,128,428927712,357439760.0,1073741824,8388608,24.031838517349048,23468592.30209868
BW_DMA_WR,Rand,Cold,0,0,16777216,128,440678704,367232253.3333333,1073741824,8388608,23.39101349086295,22842786.61217085
BW_DMA_WR,Rand,Cold,0,0,33554432,128,445298128,371081773.3333333,1073741824,8388608,23.148360305705125,22605820.611040164
BW_DMA_WR,Rand,Cold,0,0,67108864,128,446813984,372344986.6666667,1073741824,8388608,23.069827443896653,22529128.36318032
BW_DMA_WR,Rand,DThrash,0,0,4096,128,243369344,202807786.66666666,1073741824,8388608,42.35505319190901,41362356.63272364
BW_DMA_WR,Rand,DThrash,0,0,16384,128,243369344,202807786.66666666,1073741824,8388608,42.35505319190901,41362356.63272364
BW_DMA_WR,Rand,DThrash,0,0,262144,128,243369376,202807813.33333334,1073741824,8388608,42.355047622754306,41362351.19409601
BW_DMA_WR,Rand,DThrash,0,0,524288,128,243371232,202809360.0,1073741824,8388608,42.35472461428802,41362035.75614064
BW_DMA_WR,Rand,DThrash,0,0,1048576,128,254007408,211672840.0,1073741824,8388608,40.581184586553476,39630063.07280613
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,128,319344624,266120520.0,1073741824,8388608,32.2783624201546,31521838.30093222
BW_DMA_WR,Rand,DThrash,0,0,2097152,128,355417056,296180880.0,1073741824,8388608,29.002326524250993,28322584.49633886
BW_DMA_WR,Rand,DThrash,0,0,3145728,128,388786640,323988866.6666667,1073741824,8388608,26.51305484776946,25891655.124774862
BW_DMA_WR,Rand,DThrash,0,0,4194304,128,405394160,337828466.6666667,1073741824,8388608,25.426911700948033,24830968.457957067
BW_DMA_WR,Rand,DThrash,0,0,8388608,128,428818736,357348946.6666667,1073741824,8388608,24.037945744982558,23474556.39158453
BW_DMA_WR,Rand,DThrash,0,0,16777216,128,440774784,367312320.0,1073741824,8388608,23.385914722381216,22837807.346075404
BW_DMA_WR,Rand,DThrash,0,0,33554432,128,445291552,371076293.3333333,1073741824,8388608,23.148702157277846,22606154.450466648
BW_DMA_WR,Rand,DThrash,0,0,67108864,128,446738992,372282493.3333333,1073741824,8388608,23.073700068696937,22532910.223336853
BW_DMA_WR,Rand,DWarm,0,0,4096,128,243369360,202807800.0,1073741824,8388608,42.355050407331476,41362353.91340964
BW_DMA_WR,Rand,DWarm,0,0,16384,128,243369344,202807786.66666666,1073741824,8388608,42.35505319190901,41362356.63272364
BW_DMA_WR,Rand,DWarm,0,0,262144,128,243369360,202807800.0,1073741824,8388608,42.355050407331476,41362353.91340964
BW_DMA_WR,Rand,DWarm,0,0,524288,128,243369360,202807800.0,1073741824,8388608,42.355050407331476,41362353.91340964
BW_DMA_WR,Rand,DWarm,0,0,1048576,128,253510432,211258693.33333334,1073741824,8388608,40.6607390042237,39707752.93381221
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,128,319536768,266280640.0,1073741824,8388608,32.25895278004439,31502883.5742621
BW_DMA_WR,Rand,DWarm,0,0,2097152,128,355315696,296096413.3333333,1073741824,8388608,29.010599943775073,28330664.007592846
BW_DMA_WR,Rand,DWarm,0,0,3145728,128,388540560,323783800.0,1073741824,8388608,26.52984674341335,25908053.4603646
BW_DMA_WR,Rand,DWarm,0,0,4194304,128,405072992,337560826.6666667,1073741824,8388608,25.447071796877534,24850656.051638216
BW_DMA_WR,Rand,DWarm,0,0,8388608,128,428835280,357362733.3333333,1073741824,8388608,24.037018387106585,23473650.768658776
BW_DMA_WR,Rand,DWarm,0,0,16777216,128,440896400,367413666.6666667,1073741824,8388608,23.379463997437945,22831507.809997994
BW_DMA_WR,Rand,DWarm,0,0,33554432,128,445275984,371063320.0,1073741824,8388608,23.149511495773822,22606944.820091624
BW_DMA_WR,Rand,DWarm,0,0,67108864,128,446900048,372416706.6666667,1073741824,8388608,23.065384657107934,22524789.704206966
BW_DMA_WR,Rand,HWarm,0,0,4096,128,243369616,202808013.33333334,1073741824,8388608,42.355005854140806,41362310.404434375
BW_DMA_WR,Rand,HWarm,0,0,16384,128,243369728,202808106.66666666,1073741824,8388608,42.35498636214937,41362291.36928649
BW_DMA_WR,Rand,HWarm,0,0,262144,128,243370416,202808680.0,1073741824,8388608,42.35486662602409,41362174.439476654
BW_DMA_WR,Rand,HWarm,0,0,524288,128,243371072,202809226.66666666,1073741824,8388608,42.35475245965141,41362062.94887833
BW_DMA_WR,Rand,HWarm,0,0,1048576,128,253672288,211393573.33333334,1073741824,8388608,40.63479535612498,39682417.339965805
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,128,319328496,266107080.0,1073741824,8388608,32.27999267061966,31523430.342402015
BW_DMA_WR,Rand,HWarm,0,0,2097152,128,355140464,295950386.6666667,1073741824,8388608,29.024914239003753,28344642.811527103
BW_DMA_WR,Rand,HWarm,0,0,3145728,128,390139744,325116453.3333333,1073741824,8388608,26.42110082073566,25801856.27024967
BW_DMA_WR,Rand,HWarm,0,0,4194304,128,407015824,339179853.3333333,1073741824,8388608,25.325603828120453,24732034.98839888
BW_DMA_WR,Rand,HWarm,0,0,8388608,128,430625168,358854306.6666667,1073741824,8388608,23.937108827786858,23376082.839635607
BW_DMA_WR,Rand,HWarm,0,0,16777216,128,442582976,368819146.6666667,1073741824,8388608,23.2903705505383,22744502.49076006
BW_DMA_WR,Rand,HWarm,0,0,33554432,128,445478208,371231840.0,1073741824,8388608,23.13900281829274,22596682.439739008
BW_DMA_WR,Rand,HWarm,0,0,67108864,128,446818960,372349133.3333333,1073741824,8388608,23.069570526729663,22528877.467509437
